,OPEN,HIGH,LOW,CLOSE,PE,MACD,SAR,RSI,BOLL,STD,WR,KDJ,CCI,ROC
2013-04-19,165.5,169.17,163.0301,163.37,534.7623013537781,-3.055688279487697,175.80799771839997,30.119366089322284,176.5865384615385,2.395625124323217,86.55384615384614,30.518321090610257,-77.0790366879084,-10.447843008277149
2013-04-19,165.5,169.17,163.0301,163.37,534.7623013537781,-3.055688279487697,175.80799771839997,30.119366089322284,176.5865384615385,2.395625124323217,86.55384615384614,30.518321090610257,-77.0790366879084,-10.447843008277149
2013-04-22,165.72,176.5,165.72,174.37,570.7688222259795,-2.516072709514276,161.8,57.703588168521804,176.04807692307696,2.7718219387872596,52.70769230769229,40.73504023551967,45.88822313529989,-1.3130341275680533
2013-04-23,215.57,219.38,209.51,216.99,710.2777240053639,1.3352622551032312,162.11180000000002,85.08218369839715,177.28423076923082,5.560835944716009,3.958264325935718,59.10644456132017,386.57203800738495,27.836691410392362
2013-04-24,217.6,224.3,213.22,216.72,709.3939275839554,4.315934808520353,164.40252800000002,84.6655580716218,178.4815384615385,5.563114462886511,11.607963246554382,68.69496304088011,237.18536779600635,32.90813197595976
2013-04-25,216.98,218.79,213.27,213.75,699.6721669484609,6.365112053408097,167.99637632000002,79.5252813701163,179.72692307692313,5.546388280011407,16.15620214395101,73.50330869392008,151.5015310013992,26.210439300897487
2013-04-26,217.0,217.13,212.52,215.55,705.5641430911849,8.04164565491945,171.37459374080004,80.39110635731653,180.97692307692307,5.54631576382865,14.000000000000002,77.66887246261338,113.54942044482443,29.794664900343243
2013-04-29,216.61,217.73,212.01,215.013,703.8063702086056,9.22068883952332,174.55011811635202,79.19222081832226,182.24703846153847,5.543498645558221,14.859200000000008,80.15951497507558,90.70020153458961,29.471307280062632
2013-04-30,214.6,219.75,214.24,216.07,707.2662695324161,10.123680635557434,177.5351110293709,79.90023608171002,183.5843461538461,5.538870359524878,13.16800000000003,82.38367665005038,80.24659454710465,30.107785873426867
2013-05-01,215.92,217.389,211.65,212.91,696.9225780818565,10.463703488455337,180.06800436760867,71.20786611146023,184.81973076923072,5.552999507183594,18.224000000000025,82.05915824878578,61.7119356048437,28.204973806226292
2013-05-02,213.24,215.45,210.19,214.49,702.0944238071363,10.736898561370111,182.44892410555215,72.97209059625047,185.7381923076923,5.470871827324217,15.696000000000005,82.4573288973924,52.2762752132249,23.975492746084054
2013-05-03,215.78,218.23,212.7,213.45,698.6901709246736,10.745619503837617,184.68698865921903,69.60334953555238,186.6308846153846,5.472821757199363,17.360000000000035,63.851426386857476,50.3087244289699,23.23903002309469
2013-05-06,209.63,212.45,204.02,210.69,689.6558075058304,10.409824008576095,186.79076933966587,60.682050841015545,187.45434615384613,5.481205390966961,21.776000000000025,53.530799708266564,26.755533427069004,19.371104815864022
2013-05-07,208.78,210.52,205.6,206.25,675.1222663537781,9.673917862618197,188.67712317928593,48.64564015710787,188.37049999999996,5.443189567124313,28.880000000000017,40.4127772583612,14.426834896198068,17.287460904179703
2013-05-08,204.93,210.4,204.53,208.61,682.847301740905,9.175371248404787,190.45029578852876,54.413129558709386,189.59819230769224,5.389839167571377,25.104,36.668488504938416,4.620025218632982,23.175484175720356
2013-05-09,208.03,218.88,206.52,216.41,708.3791983593751,9.302431636147588,192.11707804121704,68.46124072636374,191.39319230769226,5.332024192153598,12.624000000000024,50.70122162249125,34.38014256491851,32.102307410572585
2013-05-10,216.41,219.75,214.5601,217.694,712.5821413411848,9.398397106474249,194.25811179791967,70.27095802555793,193.3548846153846,5.30130999390957,10.569600000000037,62.77729248238129,94.80048822202622,33.252127073514096
2013-05-13,217.17,229.69,217.14,229.379,750.8308864677006,10.29861624013219,196.8073006181277,81.72353584744374,195.8440769230769,5.340719438760718,0.4665473545564981,74.78101799825288,237.0544763543223,31.547284509950096
2013-05-14,231.99,236.59,230.8,233.97,765.8586989517258,11.25278660137269,200.75322454395237,84.53280702495375,198.5713846153846,5.319572842676565,3.696909834908994,80.50594117701557,276.213940326144,7.825245403013959
2013-05-15,239.47,245.43,237.83,243.4,796.7261072994404,12.624369800619547,205.77037310779903,88.78268205994353,201.41907692307691,5.322612635134051,4.902197536826856,85.3698949390681,236.16773177091488,12.310815799187894
2013-05-16,246.95,248.85,235.2,237.03,775.8750583943564,13.046956411988191,212.1159134105512,72.61036455926609,204.14830769230764,5.341804686498768,26.366272585322324,81.45783909760463,152.35852414981042,10.891228070175439
2013-05-17,238.53,242.75,236.0,239.0,782.3234989505598,13.38651052161336,218.72804899665198,74.34468517531377,206.68638461538455,5.314935413849543,21.971893821101936,80.23031631777734,112.16399562363472,10.879146369751792
2013-05-20,238.44,241.65,236.76,239.55,784.1238249941699,13.543864761101815,224.1500001772546,74.87762904176785,209.23830769230764,5.313845292208163,20.74503680571043,79.82562604097312,92.20363043676804,11.683528369620962
2013-05-21,240.04,240.9,235.0,237.09,776.071457599114,13.316562643765423,228.59600014534877,67.36655376451203,211.56869230769232,5.333246540229047,26.232433638188702,77.2898456620898,70.98367587044832,11.075193253689395
2013-05-22,234.4,238.2,226.6401,228.56,748.1500373227612,12.306265399199702,242.75,47.528492082941845,213.59599999999998,5.409826492438428,45.2598706223511,65.13591618850825,30.297919309467446,8.48165551283877
2013-05-23,225.7,228.2,221.55,226.18,740.3595355340486,11.184622083381015,242.42780199999999,43.26289657316276,215.7813846153846,5.339711254724211,50.56881552531786,52.926729787398244,-6.6646194117879896,9.663030303030308
2013-05-24,225.23,229.0,224.5,228.74,748.7392349370336,10.382598151233793,241.59268992,49.15314953396581,218.27830769230766,5.260110810322941,45.37454873646207,44.063485303930946,-2.228610291291107,9.649585350654329
2013-05-28,231.75,235.96,212.975,214.19,701.112427783349,8.47522785509301,240.7909823232,28.777152234730774,220.23292307692302,5.469364800643779,81.88046302858496,30.50457672991448,-57.09491189751149,-1.6095987946383414
2013-05-29,214.55,221.3799,209.91,215.34,704.8767458745336,6.976003516463095,239.122023383808,31.47150711559244,221.80869230769227,5.3512705219004895,86.05546995377502,24.984561168684646,-108.76642111021137,-6.12043822669032
2013-05-30,216.03,223.0,211.55,222.66,728.8374488549441,6.305830561508486,236.78506151310336,46.8340615220454,222.02676923076922,2.469646135540744,67.2573189522342,29.597908826220134,-87.53496969038576,-4.833953070906528
2013-05-31,225.24,229.58,224.0501,226.25,740.588667939599,5.995286730002647,234.6350565920551,53.03088649986749,222.39330769230764,2.4859602457312486,58.03800719054956,36.89219966696549,-33.14292080367892,-7.046014790468368
2013-06-03,227.05,227.5,217.57,221.97,726.5788580002334,5.342236300988077,232.65705206469067,45.451791989045155,222.7094615384615,2.5011500401758364,69.02927580893682,37.56672620585695,-67.82601393535447,-6.353626123275536
2013-06-04,220.115,227.55,218.57,225.31,737.5117470650654,5.036145665139145,230.83728789951542,51.890558736796635,223.0848461538461,2.511568756684153,60.45197740112993,43.189882982530776,-48.2218055354032,-5.728033472803347
2013-06-05,223.19,228.0,218.4,223.46,731.4561049183769,4.591360743432574,229.2943048675542,48.11558058220384,223.40973076923075,2.5181644147693922,58.739342265529814,46.13170701714464,-46.26932898958465,-6.716760592778128
2013-06-06,222.12,225.4,214.0,217.74,712.7327140648322,3.7342630327686663,228.35636047814987,37.88873408551515,223.4739615384615,2.57350429355622,75.33081285444231,40.77366520272856,-81.79748110748426,-8.161457674300895
2013-06-07,218.64,220.82,215.65,220.22,720.850547861474,3.2180267861485845,226.92072443033487,44.07333688400243,223.75511538461538,2.562428412904271,66.73120361406906,40.375021843405726,-76.91960589570387,-3.6489324466223327
2013-06-10,223.03,223.33,216.06,220.93,723.1746051177706,2.8335336950798933,225.6286519873014,45.92320303454422,224.0028076923077,2.5599460302361603,64.44014198128426,45.59148211014372,-55.38479601027025,-3.338291914595728
2013-06-11,217.85,220.27,213.8,214.46,701.9962242047576,1.9838763309083163,224.46578678857125,33.72490354025369,224.04165384615388,2.6279688977328317,85.31784446595672,35.77424375839863,-111.01324383183983,-6.169058452922643
2013-06-12,215.83,215.83,206.87,207.64,679.6721812639926,0.751536500507143,223.1858923739427,25.243349393431348,223.92434615384613,2.6918675184090963,97.73729062591836,24.97968811839812,-192.86773074641889,-9.1529576478824
2013-06-13,207.99,215.55,205.75,215.39,705.0404118784982,0.39569718608453286,220.90166744159072,44.33375721374635,224.2758846153846,2.753750974388971,70.29275808936829,31.095072977808467,-130.06965208810976,-4.7705367406490495
2013-06-14,214.77,217.29,212.32,213.99,700.4577637674907,0.0007154191028746482,218.4774006509362,42.00830150281207,224.4828076923077,2.751713923094567,72.72426348891094,33.07461794026184,-78.30126649320445,-6.448369327620878
2013-06-17,225.54,230.4999,223.75,229.23,750.3431617758862,0.9069751125605023,205.75,65.587464473977,224.97588461538464,2.9979209021042768,22.277391592188074,53.67276868619499,140.52657435979353,0.2142170149514648
2013-06-18,230.24,231.0,226.4,228.83,749.0338337441699,1.5747629052972627,206.244998,64.75816128615655,225.40419230769228,2.998335005608393,23.601456471367076,66.25049265548314,126.81835625845783,6.83505299033569
2013-06-18,230.24,231.0,226.4,228.83,749.0338337441699,1.5747629052972627,206.244998,64.75816128615655,225.40419230769228,2.998335005608393,23.601456471367076,66.25049265548314,126.81835625845783,6.83505299033569
2013-06-19,228.0,235.88,227.611,232.31,760.4249876201027,2.3576192909993097,207.23519808,68.86779297307567,225.5169230769231,2.8248261362154308,12.082092022509118,73.5507764954023,137.37457144455877,7.880560973344478
2013-06-20,229.47,231.0,220.54,223.52,731.6525041231345,2.24290427363195,208.9538861952,50.8829239619555,225.11500000000004,2.8949780472099875,41.022236973116456,68.69310533922938,52.144779765750435,0.38623910895536406
2013-06-21,225.05,226.38,214.2,216.9,709.9831251982278,1.5993765047699924,210.569453023488,41.1668807867458,224.09576923076924,2.816210023609882,62.99369399269828,58.13083889525348,-20.992050752845163,-4.132596685082871
2013-06-24,213.0,219.08,209.0,215.6,705.7278090951493,0.9732578652938457,209.0,39.39425572628958,223.27153846153846,2.7803674718798166,67.30833056754068,49.651115740988764,-71.58006918614657,-2.869757174392938
2013-06-25,211.97,213.5,207.56,212.9,696.8898448810635,0.2562332005727228,207.56,35.57629625487726,222.2676923076923,2.7756821314943796,76.26949883836706,41.01091088120349,-99.30776475344751,-5.507966801295991
2013-06-26,214.55,218.25,210.82,212.1,694.2711888176307,-0.3722759606825434,208.9664,34.39120108911409,221.21192307692306,2.7726621937343965,78.92465980750084,32.684298402911544,-60.919222683507954,-5.083683880784038
2013-06-27,212.91,216.732,209.6,214.97,703.6656174451961,-0.6315093381823829,209.6,42.61983004521442,220.36115384615383,2.7913975187815243,69.39926983073349,30.51128368103707,-53.13676483329227,-1.2721594562322083
2013-06-28,214.27,216.2999,210.05,211.09,690.9651355375468,-1.1369313936232288,210.05,35.41417322285937,219.68923076923073,2.7291144596407673,82.27680053103218,24.495752209203626,-59.822879029053134,-4.145854145854144
2013-07-01,213.62,225.33,212.0,224.28,770.4720574883396,-0.467767119183776,210.542,61.7766037986307,219.61615384615382,3.0069846317474385,38.49983405243941,36.010350813668715,24.172480139526865,4.12739681507963
2013-07-02,225.23,227.47,218.0,221.46,760.7844741009797,-0.16311970052967695,211.72504,55.92054803757988,219.33615384615385,3.007859562656287,47.859276468635876,43.77368097475526,35.53440080831219,3.4908173279125188
2013-07-03,222.12,224.0,218.95,220.91,758.8950518091185,0.03354844457575723,213.29953600000002,54.706830695657935,219.5946153846154,2.7227628390950454,52.86016949152543,51.533031582366554,17.762643008632924,-3.6295423810146983
2013-07-05,222.09,225.25,219.33,225.1,773.2890143598415,0.521495869435256,214.71658240000002,62.205833123059875,219.97,2.743394974025619,38.06497175141244,63.72083237250687,34.90031818822058,-3.1036115535276174
2013-07-08,226.98,235.24,225.51,233.1,800.7715204232743,1.536024525727612,215.99192416000002,72.59980690418175,220.37153846153848,2.750755117648374,9.816384180790967,73.23681695739377,126.60584378438203,4.285969935576228
2013-07-09,235.04,247.41,234.87,247.382,849.8346643730179,3.4526834498799985,218.30169326080002,82.75812224082962,221.1843076923077,2.9759498099897965,0.07026348808028003,82.13319314394884,214.6550060124952,14.053480866758875
2013-07-10,245.55,246.9,239.21,243.82,837.5980785482744,4.630844334046316,222.37685620428803,74.492650828174,222.02469230769236,2.9634108705798186,9.008782936010046,84.92384788455797,181.43486053097527,13.089053803339517
2013-07-11,248.0,249.2,240.82,244.17,838.8004381885495,5.529051928945364,225.8814963356877,74.78953918053107,222.75007692307696,2.955184818657272,12.079731027857836,85.66655844496286,145.24431855711586,14.687646782527
2013-07-12,245.83,257.43,245.75,257.261,883.7721240480996,7.214062985587674,229.61245692197767,83.4404572303294,224.05011538461542,3.1021947416541815,0.3388810908361394,90.3203720031501,150.31431766467512,21.29231494578031
2013-07-15,259.4,259.85,252.13,257.98,886.2421142805506,8.5093729247167,234.61961467602168,83.80668765470594,225.59780769230773,3.036205248167406,3.7213930348258777,92.05746823308374,132.0337824765654,20.007442899009174
2013-07-16,257.29,266.37,256.7,260.48,894.8303974253733,9.626674182727015,239.66569174081735,85.17473436775254,227.14626923076926,3.03540054543852,10.375198168046477,90.56467234096488,125.6066678820576,23.39760291818656
2013-07-17,261.24,268.26,258.67,267.92,920.3891280643659,10.985851246037356,245.00655339265387,88.61086792797748,228.95357692307695,3.0636283022291035,0.5840920803985141,93.4781581530542,118.84267232570318,19.457820581416094
2013-07-18,270.31,270.31,264.0,266.41,915.2018050448929,11.805082834146162,249.6572427141231,83.87617902662035,230.95165384615387,2.9828912366297535,6.688389641570875,92.75031972108377,111.19316937203398,20.297119118576727
2013-07-18,270.31,270.31,264.0,266.41,915.2018050448929,11.805082834146162,249.6572427141231,83.87617902662035,230.95165384615387,2.9828912366297535,6.688389641570875,92.75031972108377,111.19316937203398,20.297119118576727
2013-07-19,267.43,267.949,263.18,264.576,908.9014405298509,12.166098091677014,253.7877941712985,77.81610956131485,233.1415,2.8856839899738618,10.961575224622406,89.77372706762998,94.56008018456119,19.76642071431806
2013-07-22,266.85,268.75,257.12,261.96,899.9146610471082,12.101616050236231,257.0922353370388,69.25184688903028,234.93265384615387,2.85363029436645,16.25778816199381,84.23285984572972,71.46130118984233,18.58222805667466
2013-07-23,251.4,262.2349,246.2,250.26,859.7214959293378,10.979852444546282,270.31,43.536092098968446,236.32765384615388,3.023942457207465,39.32914868575915,66.8255236091459,18.56195083762669,11.177254553531762
2013-07-24,249.72,252.25,240.2,241.3,828.941089138293,9.261093466361302,269.8278,32.45936741009854,236.79188461538467,2.829493853469784,56.904668497449975,45.76810618557255,-39.64350953834408,3.517803517803525
2013-07-25,240.56,247.66,239.91,246.74,847.6291932614273,8.242908016599728,268.642688,43.021365641550055,237.4807307692308,2.855393104276783,52.61160714285712,38.00110587810101,-57.27946444713375,-0.2595176690300814
2013-07-26,244.62,246.98,240.81,246.31,846.1520085605179,7.316946105628688,266.91872672,42.392552891412016,238.01919230769232,2.8464302509770483,67.72009029345372,32.3516144450498,-72.89888577959071,1.0212451808711382
